,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
536,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.008381371386349201,109.0,2,192,0
537,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,79,0.7256944444444444,0.9280377566494784,0.572972972972973,0.4015151515151515,1.0,0.5179736018180847,115.0,2,156,53
538,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.009793850593268871,120.0,2,192,0
539,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.00048334928578697145,43.0,3,96,0
540,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0037416766863316298,48.0,3,160,0
541,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.006760618183761835,52.0,3,160,0
542,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,46,0.640625,,,0.0,,0.7761209011077881,64.0,3,82,0
543,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,11,22,0.828125,0.9452509774445828,0.8607594936708861,0.8225806451612904,0.9026548672566371,0.358474463224411,80.0,3,57,102
544,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,3,0.9866071428571429,,,0.0,,0.061355505138635635,92.0,3,221,0
545,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,2,0.9910714285714286,,,0.0,,0.02601286768913269,96.0,3,222,0
546,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,11,1,0.953125,0.5639620811287478,0.4,0.8,0.26666666666666666,0.17293384671211243,107.0,3,240,4
547,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.006006650626659393,109.0,3,224,0
548,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,3,12,0.90625,0.6344382909532997,0.5714285714285714,0.45454545454545453,0.7692307692307693,0.20522885024547577,115.0,3,135,10
549,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,38,0.703125,0.9057365236425262,0.6984126984126985,0.5365853658536586,1.0,0.5661274194717407,120.0,3,46,44
550,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,54,0,0.6625,0.9973821671298249,,,0.0,1.2640020847320557,43.0,4,106,0
551,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.004250071942806244,48.0,4,64,0
552,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.006095428951084614,52.0,4,128,0
553,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,14,1,0.94140625,0.9828184352637379,0.8623853211009173,0.9791666666666666,0.7704918032786885,0.1906667947769165,64.0,4,194,47
554,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,1,76,0.78125,0.9566173887586886,0.7989556135770235,0.6681222707423581,0.9935064935064936,0.47069913148880005,80.0,4,122,153
555,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,16,6,0.9375,0.9918171991803264,0.9345238095238095,0.9631901840490797,0.9075144508670521,0.17849941551685333,92.0,4,173,157
556,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,18,3,0.90625,0.7643390197311766,0.46153846153846156,0.75,0.3333333333333333,0.1783096045255661,96.0,4,194,9
557,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,107,0,0.7213541666666666,0.9725740315710067,0.6164874551971326,1.0,0.44559585492227977,0.716224193572998,107.0,4,191,86
558,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.004744291305541992,109.0,4,160,0
559,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,21,0.90625,1.0,0.5882352941176471,0.4166666666666667,1.0,0.21416184306144714,115.0,4,188,15
560,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.02406999096274376,120.0,4,64,0
561,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0003193614538758993,43.0,5,96,0
562,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,44,1,0.7991071428571429,0.4801989181371833,0.0425531914893617,0.5,0.022222222222222223,0.8458889722824097,48.0,5,178,1
563,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0007589224842377007,52.0,5,224,0
564,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.042568355798721313,64.0,5,160,0
565,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,131,11,0.36607142857142855,0.846540226904466,0.4621212121212121,0.8472222222222222,0.3177083333333333,1.13564932346344,80.0,5,21,61
566,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,6,0.98125,,,0.0,,0.09097957611083984,96.0,5,314,0
567,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.013203693553805351,107.0,5,320,0
568,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,29,0,0.909375,0.6948056888244446,,,0.0,0.2583766281604767,109.0,5,291,0
569,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,9,0.94375,,,0.0,,0.30159464478492737,120.0,5,151,0
570,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.00030832309857942164,43.0,6,96,0
571,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0025350581854581833,48.0,6,64,0
572,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,11,0,0.9508928571428571,0.7230175127902401,,,0.0,0.1198277473449707,52.0,6,213,0
573,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,40,0.8214285714285714,0.9911167682836057,0.7590361445783133,0.6116504854368932,1.0,0.4469122588634491,80.0,6,121,63
574,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,62,0,0.7578125,0.9532742673280762,0.6352941176470588,1.0,0.46551724137931033,0.4672238230705261,96.0,6,140,54
575,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.006091300398111343,107.0,6,128,0
576,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.008399564772844315,109.0,6,128,0
577,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,1,0.9921875,,,0.0,,0.13246430456638336,120.0,6,127,0
578,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0013940121280029416,43.0,7,64,0
579,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,5.2175670134602115e-05,52.0,7,128,0
580,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.013175901025533676,96.0,7,192,0
581,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.009842805564403534,107.0,7,128,0
582,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.00716955354437232,109.0,7,192,0
583,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.047229718416929245,120.0,7,128,0
584,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,0,0,1.0,,,,,0.0011312436545267701,43.0,8,96,0
585,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,16,53,0.8459821428571429,0.14987294445453564,0.28865979381443296,0.208955223880597,0.4666666666666667,1.0367391109466553,52.0,8,365,14
586,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,19,0,0.92578125,0.1317777165884112,,,0.0,0.2590194642543793,96.0,8,237,0
587,0.8672556719022687,0.5772338127529999,0.6137734052681689,0.5710067906702097,0.6634648370497427,6,2,24,0.9419642857142857,0.9247265367815197,0.7678571428571429,0.6417910447761194,0.9555555555555556,0.17278756201267242,52.0,9,379,43
588,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,32,0,0.6666666666666666,0.7339968263151648,0.05882352941176471,1.0,0.030303030303030304,1.2087522745132446,43.0,0,63,1
589,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.005893860477954149,48.0,0,96,0
590,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,14,0.9602272727272727,0.9376750700280112,0.7083333333333333,0.5483870967741935,1.0,0.14019905030727386,52.0,0,321,17
591,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,259,0.3255208333333333,,,0.0,,2.0225014686584473,59.0,0,125,0
592,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,8,22,0.921875,0.8844230816782548,0.7794117647058822,0.7066666666666667,0.8688524590163934,0.2508727014064789,64.0,0,301,53
593,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,3,24,0.90625,0.9902046967264905,0.945233265720081,0.9066147859922179,0.9872881355932204,0.2244296669960022,80.0,0,28,233
594,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,177,0.6049107142857143,0.32760420302734294,0.5586034912718205,0.3875432525951557,1.0,2.0023694038391113,92.0,0,159,112
595,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,21,0.90625,,,0.0,,0.2004835605621338,96.0,0,203,0
596,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,8,0,0.9642857142857143,0.15919106650333875,,,0.0,0.14318861067295074,107.0,0,216,0
597,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.018052441999316216,109.0,0,224,0
598,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,84,0.78125,0.64221444902937,0.23636363636363636,0.13402061855670103,1.0,0.44897982478141785,115.0,0,287,13
599,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,36,0.8977272727272727,0.9195038698851383,0.6,0.42857142857142855,1.0,0.25077739357948303,120.0,0,289,27
600,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0001294926187256351,43.0,1,160,0
601,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,14,1,0.90625,0.8514944589426485,0.6808510638297872,0.9411764705882353,0.5333333333333333,0.21781954169273376,48.0,1,129,16
602,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.008094490505754948,52.0,1,160,0
603,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,11,5,0.9545454545454546,0.9732422197931734,0.9344262295081968,0.957983193277311,0.912,0.20340079069137573,59.0,1,222,114
604,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,1,112,0.6076388888888888,0.26544409816883846,0.2097902097902098,0.11811023622047244,0.9375,0.6698874235153198,64.0,1,160,15
605,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,2,99,0.5491071428571429,0.5603302081460053,0.7089337175792508,0.5540540540540541,0.984,2.082273006439209,80.0,1,0,123
606,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,120,14,0.3020833333333333,0.80363811760118,0.42735042735042733,0.78125,0.29411764705882354,1.4533981084823608,92.0,1,8,50
607,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.03246699646115303,96.0,1,224,0
608,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.028941398486495018,107.0,1,224,0
609,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,62,4,0.7708333333333334,0.9430432300593038,0.6826923076923077,0.9466666666666667,0.5338345864661654,0.43852725625038147,109.0,1,151,71
610,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,40,0.75,,,0.0,,0.49596086144447327,115.0,1,120,0
611,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.033915355801582336,120.0,1,288,0
612,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.000274371966952458,43.0,2,160,0
613,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.002290473785251379,48.0,2,32,0
614,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.010054654441773891,52.0,2,192,0
615,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,22,0.9236111111111112,0.9752604166666666,0.5925925925925926,0.42105263157894735,1.0,0.233615905046463,64.0,2,250,16
616,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,9,64,0.7926136363636364,0.7796108995027855,0.7542087542087542,0.6363636363636364,0.9256198347107438,0.5889148116111755,80.0,2,167,112
617,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,11,0.9508928571428571,,,0.0,,0.24286006391048431,92.0,2,213,0
618,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,13,0.9548611111111112,,,0.0,,0.17065787315368652,96.0,2,275,0
619,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,147,0,0.42578125,0.98148456290746,0.3900414937759336,1.0,0.2422680412371134,1.5986990928649902,107.0,2,62,47
620,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.007885816507041454,109.0,2,192,0
621,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,86,0.7013888888888888,0.9376437234069694,0.5520833333333334,0.381294964028777,1.0,0.569936215877533,115.0,2,149,53
622,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.010699406266212463,120.0,2,192,0
623,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0005468382150866091,43.0,3,96,0
624,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.004502302035689354,48.0,3,160,0
625,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.010598095133900642,52.0,3,160,0
626,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,42,0.671875,,,0.0,,0.7180505990982056,64.0,3,86,0
627,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,9,20,0.8489583333333334,0.9484227532501129,0.8786610878661089,0.84,0.9210526315789473,0.34783515334129333,80.0,3,58,105
628,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,3,0.9866071428571429,,,0.0,,0.0628240555524826,92.0,3,221,0
629,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,2,0.9910714285714286,,,0.0,,0.028471041470766068,96.0,3,222,0
630,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,9,1,0.9609375,0.5580055317585924,0.5454545454545455,0.8571428571428571,0.4,0.16699223220348358,107.0,3,240,6
631,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0057557676918804646,109.0,3,224,0
632,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,3,14,0.89375,0.497443382599247,0.5142857142857143,0.391304347826087,0.75,0.2352258861064911,115.0,3,134,9
633,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,40,0.6875,0.9149473252517007,0.6923076923076924,0.5294117647058824,1.0,0.5965278148651123,120.0,3,43,45
634,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,56,0,0.65,0.9975275942381208,,,0.0,1.276558518409729,43.0,4,104,0
635,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.007858939468860626,48.0,4,64,0
636,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.007622487843036652,52.0,4,128,0
637,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,14,1,0.94140625,0.9779649029831046,0.8623853211009173,0.9791666666666666,0.7704918032786885,0.1942417472600937,64.0,4,194,47
638,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,1,68,0.8039772727272727,0.9581710252961677,0.8235294117647058,0.7030567685589519,0.9938271604938271,0.4339105486869812,80.0,4,122,161
639,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,14,6,0.9431818181818182,0.9919760492060253,0.9404761904761905,0.9634146341463414,0.9186046511627907,0.16740871965885162,92.0,4,174,158
640,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,18,3,0.90625,0.7661957796245722,0.46153846153846156,0.75,0.3333333333333333,0.17361629009246826,96.0,4,194,9
641,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,102,2,0.7291666666666666,0.976484599363263,0.6258992805755396,0.9775280898876404,0.4603174603174603,0.6422751545906067,107.0,4,193,87
642,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.004748658277094364,109.0,4,160,0
643,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,23,0.8973214285714286,1.0,0.5660377358490566,0.39473684210526316,1.0,0.23230299353599548,115.0,4,186,15
644,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.02391321212053299,120.0,4,64,0
645,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0003536352014634758,43.0,5,96,0
646,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,45,1,0.7946428571428571,0.5189682277308639,0.041666666666666664,0.5,0.021739130434782608,0.804783284664154,48.0,5,177,1
647,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0009361334959976375,52.0,5,224,0
648,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.04465758055448532,64.0,5,160,0
649,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,121,11,0.4107142857142857,0.8402517496484478,0.5147058823529412,0.8641975308641975,0.36649214659685864,1.1288307905197144,80.0,5,22,70
650,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,7,0.978125,,,0.0,,0.09988425672054291,96.0,5,313,0
651,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.015916001051664352,107.0,5,320,0
652,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,28,0,0.9125,0.6874872334377439,,,0.0,0.2556334137916565,109.0,5,292,0
653,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,11,0.93125,,,0.0,,0.3119790554046631,120.0,5,149,0
654,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.00043883174657821655,43.0,6,96,0
655,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.010816950350999832,48.0,6,64,0
656,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,11,0,0.9508928571428571,0.758267299582049,,,0.0,0.11256591975688934,52.0,6,213,0
657,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,44,0.8035714285714286,0.9901513635739614,0.7411764705882352,0.5887850467289719,1.0,0.4669070541858673,80.0,6,117,63
658,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,60,0,0.765625,0.946597315424744,0.6428571428571429,1.0,0.47368421052631576,0.4596279561519623,96.0,6,142,54
659,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.007980193942785263,107.0,6,128,0
660,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.008414373733103275,109.0,6,128,0
661,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,5,0.9609375,,,0.0,,0.17451772093772888,120.0,6,123,0
662,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0014400837244465947,43.0,7,64,0
663,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.00012881406291853637,52.0,7,128,0
664,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.013430294580757618,96.0,7,192,0
665,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.012806989252567291,107.0,7,128,0
666,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.006938524078577757,109.0,7,192,0
667,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.052613429725170135,120.0,7,128,0
668,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,0,0,1.0,,,,,0.0014984846347942948,43.0,8,96,0
669,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,15,63,0.8258928571428571,0.1350727392730983,0.25,0.17105263157894737,0.4642857142857143,1.1226177215576172,52.0,8,357,13
670,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,20,0,0.921875,0.13902806737536866,,,0.0,0.2658005356788635,96.0,8,236,0
671,0.8662739965095986,0.5772338127529999,0.6151914626490896,0.5653302567060859,0.6746987951807228,7,2,32,0.9241071428571429,0.935775550680021,0.721311475409836,0.5789473684210527,0.9565217391304348,0.198202446103096,52.0,9,370,44
672,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,32,0,0.6666666666666666,0.762689200312438,0.05882352941176471,1.0,0.030303030303030304,1.1569844484329224,43.0,0,63,1
673,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,0,1.0,,,,,0.0056686014868319035,48.0,0,96,0
674,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,12,0.9659090909090909,0.9270430495430495,0.7499999999999999,0.6,1.0,0.1292179524898529,52.0,0,322,18
675,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,261,0.3203125,,,0.0,,2.081181287765503,59.0,0,123,0
676,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,6,21,0.9296875,0.8865575543057339,0.802919708029197,0.7236842105263158,0.9016393442622951,0.2576749622821808,64.0,0,302,55
677,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,2,28,0.8958333333333334,0.9894938217283926,0.9404761904761904,0.8943396226415095,0.9916317991631799,0.23725925385951996,80.0,0,21,237
678,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,184,0.5892857142857143,0.32193090617901654,0.551219512195122,0.38047138047138046,1.0,2.1424474716186523,92.0,0,151,113
679,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,22,0.9017857142857143,,,0.0,,0.21027864515781403,96.0,0,202,0
680,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,8,0,0.9642857142857143,0.14966066970776987,,,0.0,0.14393441379070282,107.0,0,216,0
681,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,0,1.0,,,,,0.020559927448630333,109.0,0,224,0
682,0.8650741710296684,0.5772338127529999,0.6177379480840545,0.5612015721504773,0.6869415807560137,8,0,82,0.7864583333333334,0.6268628508935414,0.2678571428571429,0.15463917525773196,1.0,0.44565749168395996,115.0,0,287,15
