,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
71,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7274206876754761,107.0,6,0,0
72,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.722252607345581,109.0,6,0,0
73,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.725893497467041,120.0,6,0,0
74,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,64,0.0,,,0.0,,0.7268061637878418,43.0,7,0,0
75,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7373313307762146,52.0,7,0,0
76,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,192,0.0,,,0.0,,0.7186238765716553,96.0,7,0,0
77,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7229381203651428,107.0,7,0,0
78,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,192,0.0,,,0.0,,0.7194058299064636,109.0,7,0,0
79,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7244101762771606,120.0,7,0,0
80,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,96,0.0,,,0.0,,0.7255311608314514,43.0,8,0,0
81,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,419,0.06473214285714286,0.27028722853030523,0.12159329140461218,0.06473214285714286,1.0,0.7276676297187805,52.0,8,0,29
82,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,236,0.078125,0.10693084144867698,0.14492753623188406,0.078125,1.0,0.7108505964279175,96.0,8,0,20
83,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,401,0.10491071428571429,0.09880391956252335,0.18989898989898993,0.10491071428571429,1.0,0.7254403233528137,52.0,9,0,47
