,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
5,0.0,0.0,31.733333587646484,0.0,1.0,5.582760710209539e-05,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.1625628928224483,4,43
6,0.0,0.0,31.733333587646484,0.0,1.0,3.1997327334633945e-05,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,2.6298391761894,4,43
7,0.0,0.0,31.733333587646484,0.0,1.0,9.237940453547843e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.144602188807048,4,43
8,0.0,0.0,31.733333587646484,0.0,1.0,1.350590616671032e-05,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.9338548768780184,4,43
9,0.0,0.0,31.733333587646484,0.0,1.0,5.001151827068002e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.6084506640177287,4,43
10,0.0,0.0,31.733333587646484,0.0,1.0,3.3725151586875032e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.5290823125553703,4,43
11,0.0,0.0,31.733333587646484,0.0,1.0,2.6349009615597507e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.435035234439873,4,43
12,0.0,0.0,31.733333587646484,0.0,1.0,1.1145221153220372e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.3402652269351982,4,43
13,0.0,0.0,31.733333587646484,0.0,1.0,1.4672708512089691e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.318216782130168,4,43
14,0.0,0.0,31.733333587646484,0.0,1.0,5.681856878101764e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,3.340334740941396,4,43
0,6.952381134033202,0.0,20.952381134033203,3.904761791229248,0.7769461274147034,0.5577563823697096,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
1,2.2857143878936768,0.09523809701204301,20.85714340209961,8.571428298950195,0.9221556782722472,0.2607694825904812,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
2,1.3333333730697632,0.0,20.952381134033203,9.523809432983398,0.958832323551178,0.20988217995552247,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
3,0.523809552192688,0.1428571492433548,20.80952453613281,10.333333015441896,0.9790419340133668,0.16570894121231433,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
4,0.38095238804817205,0.19047619402408603,20.761905670166016,10.476190567016602,0.9797903895378112,0.14422997122931625,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
5,0.7619047760963441,0.2857142984867096,20.66666603088379,10.095237731933594,0.9678143858909608,0.13164159686800966,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
6,0.2857142984867096,0.19047619402408603,20.761905670166016,10.571428298950195,0.9857784509658812,0.1014174823230969,0.0,0.0,30.769229888916016,0.0,1.0,3.784901263514939e-08,5,43
7,0.2380952388048172,0.19047619402408603,20.761905670166016,10.619047164916992,0.9865269660949708,0.08184371404572875,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
8,0.2857142984867096,0.2857142984867096,20.66666603088379,10.571428298950195,0.9820359349250792,0.07335654730925302,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5,43
9,0.09523809701204301,0.2380952388048172,20.714284896850586,10.7619047164917,0.9895209670066832,0.05776411589391218,0.0,0.0,30.769229888916016,0.0,0.9987499713897704,0.010181703986600042,5,43
10,0.2380952388048172,0.19047619402408603,20.761905670166016,10.619047164916992,0.9857784509658812,0.0629644185349256,0.0,6.153846263885497,24.61538505554199,0.0,0.8000000119209291,0.3647158938646317,5,43
0,0.0,0.07692307978868483,30.69230842590332,0.0,0.9987499713897704,0.0046195130981504925,0.0,0.0,31.0,0.0,1.0,0.0,6,43
1,0.0,0.0,30.769229888916016,0.0,1.0,0.0002429047808982432,0.0,0.0,31.0,0.0,1.0,0.0,6,43
2,0.0,0.0,30.769229888916016,0.0,1.0,0.00015121682023163885,0.0,0.0,31.0,0.0,1.0,0.0,6,43
3,0.0,0.0,30.769229888916016,0.0,1.0,6.162287245388142e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
4,0.0,0.0,30.769229888916016,0.0,1.0,5.1403703910182234e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
5,0.0,0.0,30.769229888916016,0.0,1.0,6.465680155088194e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
6,0.0,0.0,30.769229888916016,0.0,1.0,4.193021497485461e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
7,0.0,0.0,30.769229888916016,0.0,1.0,2.5074208479054503e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
8,0.0,0.0,30.769229888916016,0.0,1.0,1.6314549420712868e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
9,0.0,0.0,30.769229888916016,0.0,1.0,7.567403790744721e-06,0.0,0.0,31.0,0.0,1.0,0.0,6,43
10,0.0,0.0,30.769229888916016,0.0,1.0,1.24283175682649e-05,0.0,0.0,31.0,0.0,1.0,0.0,6,43
0,0.0,0.0,31.0,0.0,1.0,0.003416357274193527,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7,43
1,0.0,0.0,31.0,0.0,1.0,0.00010935148419511895,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7,43
2,0.0,0.0,31.0,0.0,1.0,5.432648650903795e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7,43
3,0.0,0.0,31.0,0.0,1.0,3.381654653733882e-05,0.0,0.0,30.545454025268555,0.0,1.0,4.434869825872954e-10,7,43
4,0.0,0.0,31.0,0.0,1.0,2.2008258853137733e-05,0.0,0.0,30.545454025268555,0.0,1.0,1.1353275483759804e-08,7,43
5,0.0,0.0,31.0,0.0,1.0,1.201509721502061e-05,0.0,0.0,30.545454025268555,0.0,1.0,5.9250110616746023e-08,7,43
6,0.0,0.0,31.0,0.0,1.0,1.1276859514773899e-05,0.0,0.0,30.545454025268555,0.0,1.0,1.5995071799966897e-06,7,43
7,0.0,0.0,31.0,0.0,1.0,6.2106528275762685e-06,0.0,0.0,30.545454025268555,0.0,1.0,4.697118215734095e-06,7,43
8,0.0,0.0,31.0,0.0,1.0,3.607406667117997e-06,0.0,0.0,30.545454025268555,0.0,1.0,4.098159613314627e-06,7,43
9,0.0,0.0,31.0,0.0,1.0,1.3701318486651402e-06,0.0,0.0,30.545454025268555,0.0,1.0,8.297511978331126e-06,7,43
10,0.0,0.0,31.0,0.0,1.0,1.0125037544727794e-06,0.0,0.0,30.545454025268555,0.0,1.0,7.942038824476902e-06,7,43
0,0.0,0.0,30.545454025268555,0.0,1.0,0.0002182176022394006,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
1,0.0,0.0,30.545454025268555,0.0,1.0,1.441013037471012e-05,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
2,0.0,0.0,30.545454025268555,0.0,1.0,1.9635484477475987e-05,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
3,0.0,0.0,30.545454025268555,0.0,1.0,1.3245663597315018e-05,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
4,0.0,0.0,30.545454025268555,0.0,1.0,8.679206259676859e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
5,0.0,0.0,30.545454025268555,0.0,1.0,4.152225994316506e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
6,0.0,0.0,30.545454025268555,0.0,1.0,3.5795864213079246e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8,43
7,0.0,0.0,30.545454025268555,0.0,1.0,5.5250701777930816e-06,0.0,0.0,30.461538314819336,0.0,1.0,1.505167797358349e-10,8,43
8,0.0,0.0,30.545454025268555,0.0,1.0,1.5460007305245243e-06,0.0,0.0,30.461538314819336,0.0,1.0,2.634043842750093e-09,8,43
9,0.0,0.0,30.545454025268555,0.0,1.0,2.439814271123656e-06,0.0,0.0,30.461538314819336,0.0,1.0,8.127907720604939e-09,8,43
10,0.0,0.0,30.545454025268555,0.0,1.0,5.986196491730447e-07,0.0,0.0,30.461538314819336,0.0,1.0,1.2041345267689532e-08,8,43
0,13.100000381469727,0.9499999880790709,4.550000190734863,13.199999809265135,0.5613207817077637,4.556616270317222,11.366666793823242,2.200000047683716,11.93333339691162,6.5,0.5760416388511658,3.731218306223552,1,80
1,8.25,0.9499999880790709,4.550000190734863,18.049999237060547,0.7102987170219421,3.02058170876413,13.93333339691162,1.1666666269302368,12.966666221618652,3.933333396911621,0.5270833373069763,5.255062127113343,1,80
2,6.9749999046325675,0.9499999880790709,4.550000190734863,19.325000762939453,0.75157231092453,2.3538859617785093,13.43333339691162,1.3666666746139526,12.766666412353516,4.433333396911621,0.5364583134651184,5.198822077115377,1,80
3,5.7249999046325675,1.0,4.5,20.575000762939453,0.7877358198165894,1.9457895718280624,14.56666660308838,0.5333333611488342,13.600000381469727,3.2999999523162837,0.5260416865348816,5.763748073577881,1,80
4,5.425000190734863,1.0,4.5,20.875,0.7975628972053528,1.7307757855211414,13.466666221618652,0.8999999761581421,13.233333587646484,4.400000095367432,0.5510416626930237,4.763071775436401,1,80
5,4.625,0.7250000238418579,4.775000095367432,21.674999237060547,0.8325471878051758,1.3678539841429993,11.56666660308838,1.8333333730697632,12.300000190734865,6.300000190734862,0.5822916626930237,4.280423164367677,1,80
6,4.300000190734863,1.0750000476837158,4.425000190734863,22.0,0.8317610025405884,1.1035445981055685,9.199999809265137,4.199999809265137,9.93333339691162,8.666666984558105,0.5859375,2.3777257204055786,1,80
7,4.400000095367432,0.8500000238418579,4.650000095367432,21.899999618530273,0.8349056839942932,0.6398401795505727,9.833333015441896,3.1666667461395264,10.966666221618652,8.033333778381348,0.5927083492279053,2.1683096826076507,1,80
8,1.6000000238418581,0.9250000119209291,4.574999809265137,24.70000076293945,0.916273593902588,0.24874022134445,11.06666660308838,1.8999999761581419,12.233333587646484,6.800000190734862,0.5947916507720947,2.3824238737424213,1,80
9,0.9250000119209291,0.875,4.625,25.375,0.9430031180381776,0.14717876831503035,9.800000190734863,2.6666667461395264,11.466666221618652,8.066666603088379,0.609375,1.8573169469833373,1,80
10,0.4749999940395355,0.7250000238418579,4.775000095367432,25.82500076293945,0.9614779949188232,0.10248703146411936,8.133333206176758,4.366666793823241,9.766666412353516,9.733333587646484,0.6067708134651184,1.3046428740024567,1,80
11,0.44999998807907104,0.625,4.875,25.85000038146973,0.966194987297058,0.09922117735229947,6.433333396911621,6.300000190734862,7.833333492279053,11.43333339691162,0.6000000238418579,1.2288556714852652,1,80
12,0.375,0.675000011920929,4.824999809265137,25.92499923706055,0.9673742055892944,0.08129405342745331,6.9000000953674325,5.633333206176758,8.5,10.966666221618652,0.609375,1.104473849137624,1,80
13,0.25,0.6000000238418579,4.900000095367432,26.04999923706055,0.974056601524353,0.0642105906311446,5.333333492279053,8.100000381469728,6.0333333015441895,12.533333778381348,0.5713541507720947,1.0730543414751688,1,80
14,0.07500000298023224,0.32499998807907104,5.175000190734863,26.22500038146973,0.9874213933944702,0.04619759506305809,8.0,6.0,8.133333206176758,9.866666793823242,0.5614583492279053,1.2450951397418977,1,80
15,0.22499999403953552,0.3499999940395355,5.150000095367432,26.07500076293945,0.981525182723999,0.0512976126991353,5.866666793823242,7.266666889190674,6.866666793823242,12.0,0.5864583253860474,1.0792113463083903,1,80
16,0.22499999403953552,0.17499999701976776,5.324999809265137,26.07500076293945,0.9870283007621764,0.04195902580922505,7.633333206176758,4.866666793823242,9.266666412353516,10.233333587646484,0.604687511920929,1.363994731505712,1,80
17,0.10000000149011612,0.17499999701976776,5.324999809265137,26.20000076293945,0.9921383857727052,0.0331067016477105,7.5,4.9666666984558105,9.166666984558104,10.366666793823242,0.6104166507720947,1.4478012422720592,1,80
18,0.10000000149011612,0.20000000298023224,5.300000190734863,26.20000076293945,0.9905660152435304,0.028493594753104937,2.533333301544189,11.633333206176758,2.5,15.333333015441895,0.5546875,1.2153896629810332,1,80
19,0.22499999403953552,0.17499999701976776,5.324999809265137,26.07500076293945,0.9874213933944702,0.031056291581887118,2.0666666030883794,12.100000381469727,2.033333301544189,15.800000190734865,0.5625,1.5424832661946617,1,80
20,0.0,0.05000000074505806,5.449999809265137,26.29999923706055,0.99842768907547,0.013654422026666457,3.1666667461395264,10.300000190734863,3.8333332538604736,14.699999809265135,0.5802083611488342,1.224428085486094,1,80
21,0.0,0.05000000074505806,5.449999809265137,26.29999923706055,0.9980345964431764,0.014329257116612025,2.866666555404663,10.466666221618652,3.6666667461395264,15.0,0.5859375,1.237223597367605,1,80
22,0.10000000149011612,0.05000000074505806,5.449999809265137,26.20000076293945,0.9948899149894714,0.015578990898815528,2.799999952316284,10.266666412353516,3.866666555404663,15.06666660308838,0.5927083492279053,1.4911639451980592,1,80
23,0.02500000037252903,0.02500000037252903,5.474999904632568,26.274999618530273,0.99842768907547,0.014172985482047191,3.066666603088379,9.93333339691162,4.199999809265137,14.800000190734865,0.5921875238418579,1.603368326028188,1,80
0,1.3666666746139526,3.7999999523162837,10.333333015441896,16.5,0.8369791507720947,0.4721277390917142,9.181818008422852,0.02272727340459824,20.977272033691406,1.8181818723678589,0.7155539989471436,1.4264624057845636,2,80
1,0.6000000238418579,0.6666666865348816,13.466666221618652,17.266666412353516,0.9604166746139526,0.1169445895900329,8.25,0.4545454680919647,20.545454025268555,2.75,0.7283380627632141,1.5214482125910846,2,80
2,0.30000001192092896,0.3333333432674408,13.800000190734865,17.566667556762695,0.9791666865348816,0.06476387763395905,7.954545497894287,0.1818181872367859,20.81818199157715,3.045454502105713,0.7457386255264282,1.6383985551920803,2,80
3,0.30000001192092896,0.30000001192092896,13.833333015441895,17.566667556762695,0.9822916388511658,0.06171142840757966,4.4772725105285645,5.0,16.0,6.522727489471436,0.7034801244735718,0.8051972301168875,2,80
4,0.2333333343267441,0.10000000149011612,14.033333778381348,17.633333206176758,0.9890624880790709,0.03182704764573525,0.15909090638160706,14.136363983154295,6.863636493682861,10.840909004211426,0.5564630627632141,1.74223731322722,2,80
5,0.20000000298023224,0.13333334028720856,14.0,17.66666603088379,0.9890624880790709,0.031239633557076256,0.6590909361839294,10.454545021057127,10.545454978942873,10.340909004211426,0.65234375,1.2608851140195674,2,80
6,0.1666666716337204,0.10000000149011612,14.033333778381348,17.700000762939453,0.9911458492279052,0.024653562530875202,1.8409091234207156,7.977272510528564,13.022727012634276,9.159090995788574,0.6946022510528564,1.0324901657348329,2,80
7,0.10000000149011612,0.03333333507180214,14.100000381469727,17.766666412353516,0.9947916865348816,0.018069441538924973,0.02272727340459824,19.81818199157715,1.1818181276321411,10.977272987365724,0.3824573755264282,4.074696589599956,2,80
8,0.13333334028720856,0.10000000149011612,14.033333778381348,17.733333587646484,0.9927083253860474,0.0221706699890395,0.0,20.045454025268555,0.9545454382896424,11.0,0.3728693127632141,3.832608629356731,2,80
9,0.03333333507180214,0.06666667014360428,14.06666660308838,17.83333396911621,0.9973958134651184,0.012215888143206635,0.0,20.795454025268555,0.20454545319080356,11.0,0.3494318127632141,6.013223518024791,2,80
10,0.03333333507180214,0.06666667014360428,14.06666660308838,17.83333396911621,0.9968749880790709,0.012131286695754777,0.27272728085517883,14.704545021057127,6.295454502105713,10.727272987365724,0.5308948755264282,2.724251462654634,2,80
11,0.03333333507180214,0.03333333507180214,14.100000381469727,17.83333396911621,0.9979166388511658,0.0069348044868093,0.2272727340459824,15.772727012634276,5.2272725105285645,10.772727012634276,0.4985795319080353,3.646257235245271,2,80
12,0.06666667014360428,0.06666667014360428,14.06666660308838,17.799999237060547,0.9953125119209291,0.013122839582501909,0.0,21.0,0.0,11.0,0.34375,7.930672873150217,2,80
13,0.03333333507180214,0.0,14.133333206176758,17.83333396911621,0.9989583492279052,0.004030413916916586,2.7727272510528564,10.25,10.75,8.227272987365723,0.5951704382896423,2.260210178115152,2,80
0,1.5227272510528564,4.204545497894287,16.795454025268555,9.477272987365724,0.8196022510528564,0.4588825489309701,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,8.938472108887922,3,80
1,1.590909123420715,2.0454545021057133,18.954545974731445,9.409090995788574,0.8870738744735718,0.25450054319067433,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,5.04114445559497,3,80
2,1.1136363744735718,1.409090876579285,19.590909957885746,9.886363983154297,0.9229403138160706,0.17503756682642482,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,5.45893608760364,3,80
3,1.0454545021057131,0.6818181872367859,20.31818199157715,9.954545021057127,0.947088062763214,0.1420980693603104,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,3.919858284184498,3,80
4,0.6363636255264282,0.8863636255264282,20.113636016845703,10.363636016845703,0.9527698755264282,0.11515921976586635,5.730769157409668,1.7692307233810425,10.84615421295166,12.884614944458008,0.7561576366424559,0.5561339220977182,3,80
5,0.4545454680919647,0.4772727191448212,20.522727966308594,10.545454978942873,0.9701704382896424,0.08031233616003935,0.42307692766189575,11.65384578704834,0.9615384340286256,18.19230842590332,0.6163793206214905,1.343391780489184,3,80
6,0.27272728085517883,0.2272727340459824,20.772727966308594,10.727272987365724,0.9840198755264282,0.055598372339525005,3.5769231319427486,3.4230768680572514,9.192307472229004,15.038461685180664,0.7783251404762268,0.535235213528713,3,80
7,0.1818181872367859,0.13636364042758942,20.863636016845703,10.818181991577148,0.990056812763214,0.03326828372982246,0.0,12.615385055541992,0.0,18.615385055541992,0.5966748595237732,2.7696241169727496,3,80
8,0.13636364042758942,0.25,20.75,10.863636016845703,0.98828125,0.03889269365357573,0.3846153914928436,11.769230842590332,0.8461538553237915,18.230770111083984,0.6120689511299133,1.928044499434861,3,80
9,0.11363636702299118,0.06818182021379471,20.93181800842285,10.886363983154297,0.9936079382896424,0.02458032539156689,14.076923370361328,0.07692307978868483,12.538461685180664,4.538461685180664,0.546798050403595,2.266051314734473,3,80
10,0.04545454680919647,0.09090909361839294,20.909090042114254,10.954545021057127,0.9957386255264282,0.016634998202789575,3.461538553237915,5.5,7.115384578704834,15.15384578704834,0.7087438702583313,0.8593956138112863,3,80
11,0.04545454680919647,0.11363636702299118,20.886363983154297,10.954545021057127,0.9946733117103576,0.0177107694696381,11.961538314819336,0.2692307829856873,12.34615421295166,6.653846263885497,0.610837459564209,1.9008796185695482,3,80
12,0.06818182021379471,0.04545454680919647,20.954545974731445,10.931818008422852,0.9957386255264282,0.014973964516023197,15.807692527770994,0.038461539894342416,12.576923370361328,2.807692289352417,0.4864532053470612,3.4631137706963298,3,80
13,0.02272727340459824,0.02272727340459824,20.977272033691406,10.977272987365724,0.9985795617103576,0.006155172118186865,15.423076629638672,0.07692307978868483,12.538461685180664,3.192307710647583,0.5018472671508789,3.5332050981192755,3,80
14,0.0,0.0,21.0,11.0,1.0,0.003653797631572657,11.076923370361328,0.6153846383094788,12.0,7.538461685180664,0.6268472671508789,2.246422928542339,3,80
15,0.02272727340459824,0.02272727340459824,20.977272033691406,10.977272987365724,0.9985795617103576,0.006224459515413566,14.923076629638672,0.1538461595773697,12.461538314819336,3.692307710647583,0.5160098671913147,3.702681674158632,3,80
16,0.02272727340459824,0.11363636702299118,20.886363983154297,10.977272987365724,0.9946733117103576,0.0143415584220334,18.538461685180664,0.0,12.615385055541992,0.07692307978868483,0.407019704580307,7.3536406972725405,3,80
0,3.269230842590332,0.3076923191547394,12.307692527770994,15.34615421295166,0.8848522305488586,0.3632636260369728,14.042552947998047,0.0,17.617021560668945,0.0,0.5561155676841736,5.769742324788084,4,80
1,0.5384615659713745,0.3076923191547394,12.307692527770994,18.076923370361328,0.9716748595237732,0.0780172984441513,11.531914710998535,0.3404255211353302,17.276596069335938,2.510638236999512,0.6219757795333862,2.161664133430809,4,80
2,0.3846153914928436,0.1923076957464218,12.423076629638672,18.230770111083984,0.9815270900726318,0.0613120509485893,12.531914710998535,0.27659574151039124,17.340425491333008,1.5106383562088013,0.5981183052062988,2.7929970641289987,4,80
3,0.3076923191547394,0.4615384638309479,12.15384578704834,18.30769157409668,0.9747536778450012,0.0679070073170725,3.3191490173339844,1.78723406791687,15.829787254333494,10.723403930664062,0.8377016186714172,0.9232295543275854,4,80
4,0.1923076957464218,0.1538461595773697,12.461538314819336,18.423076629638672,0.988916277885437,0.03237393619997308,0.7659574747085571,9.55319118499756,8.06382942199707,13.276596069335938,0.6733871102333069,1.4888327320416768,4,80
5,0.23076923191547394,0.3076923191547394,12.307692527770994,18.384614944458008,0.9821428656578064,0.046192011277517084,0.8085106611251831,8.0,9.617021560668944,13.234042167663574,0.7234542965888977,1.2617874882554496,4,80
6,0.11538461595773696,0.11538461595773696,12.5,18.5,0.9932265877723694,0.028267123080386317,0.0,17.12765884399414,0.4893617033958435,14.042552947998047,0.4590053856372833,4.662940281693653,4,80
7,0.3076923191547394,0.11538461595773696,12.5,18.30769157409668,0.9870689511299132,0.03323910565211855,0.7234042286872864,10.404254913330078,7.212766170501709,13.319149017333984,0.6495295763015747,1.468695063744822,4,80
8,0.23076923191547394,0.3076923191547394,12.307692527770994,18.384614944458008,0.9821428656578064,0.0384140898693775,0.5106382966041565,12.957447052001953,4.659574508666992,13.531914710998535,0.5745967626571655,2.034731206073556,4,80
9,0.11538461595773696,0.07692307978868483,12.538461685180664,18.5,0.9938423633575441,0.019161060957118798,0.4468085169792175,13.744680404663086,3.872340440750122,13.595745086669922,0.5504032373428345,2.706649336763608,4,80
10,0.07692307978868483,0.07692307978868483,12.538461685180664,18.538461685180664,0.9956896305084229,0.014816757734277713,0.0,17.404254913330078,0.21276596188545227,14.042552947998047,0.4506048262119293,5.626749397605979,4,80
11,0.1538461595773697,0.11538461595773696,12.5,18.461538314819336,0.991995096206665,0.021664040388534846,0.2978723347187042,14.361701965332033,3.2553191184997563,13.744680404663086,0.5379704236984253,3.491449043314944,4,80
12,0.07692307978868483,0.038461539894342416,12.576923370361328,18.538461685180664,0.9963054060935974,0.009005823957141985,0.0,17.553192138671875,0.06382978707551956,14.042552947998047,0.4455645084381104,6.578595643402427,4,80
13,0.07692307978868483,0.038461539894342416,12.576923370361328,18.538461685180664,0.9956896305084229,0.0097554861410209,0.06382978707551956,15.893616676330565,1.7234042882919312,13.978723526000975,0.4952957034111023,4.452859047920473,4,80
0,1.0638297796249392,1.5319149494171145,16.085105895996097,12.978723526000975,0.9166666865348816,0.2197716735223288,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125261043680124,5,80
1,0.8297872543334961,0.5744680762290955,17.042552947998047,13.21276569366455,0.9543010592460632,0.11896799741092548,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125082015991213,5,80
2,0.6170212626457214,0.6595744490623474,16.957447052001953,13.425532341003418,0.9600134491920472,0.09119956688054147,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.086737106586325,5,80
3,0.7021276354789734,0.5744680762290955,17.042552947998047,13.340425491333008,0.9596773982048036,0.09066084726282986,27.24137878417969,0.0,4.689655303955078,0.06896551698446274,0.14870689809322354,7.24436092376709,5,80
4,0.4042553305625916,0.3191489279270172,17.29787254333496,13.638298034667967,0.9768145084381104,0.06842611686036151,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,2.0668313225795485,5,80
5,0.4468085169792175,0.3617021143436432,17.255319595336914,13.595745086669922,0.9747983813285828,0.060365997344976476,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,1.7383124807785295,5,80
6,0.2978723347187042,0.2978723347187042,17.319149017333984,13.744680404663086,0.9818548560142516,0.046269749231155836,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,11.713952787991225,5,80
7,0.3404255211353302,0.3191489279270172,17.29787254333496,13.702127456665039,0.9795026779174804,0.04510514882283025,17.241378784179688,1.8275861740112305,2.862068891525269,10.068965911865234,0.4051724076271057,1.7656225171582451,5,80
8,0.2340425550937653,0.10638298094272614,17.510639190673828,13.808510780334473,0.9895833134651184,0.033236161154764965,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,2.2538325786590576,5,80
9,0.021276595070958138,0.21276596188545227,17.404254913330078,14.021276473999025,0.9926075339317322,0.022667379228658573,0.2758620679378509,4.655172348022461,0.03448275849223137,27.034482955932614,0.8469827771186829,0.9948449132257494,5,80
10,0.1702127605676651,0.1489361673593521,17.468084335327152,13.872340202331545,0.989919364452362,0.02848216925587465,14.689655303955078,2.4137930870056152,2.2758619785308842,12.620689392089846,0.4617456793785095,1.7668823702581995,5,80
11,0.06382978707551956,0.08510638028383255,17.531915664672848,13.978723526000975,0.9952957034111024,0.014049784594555937,24.86206817626953,0.17241379618644714,4.517241477966309,2.4482758045196533,0.22036637365818024,4.100025826487048,5,80
12,0.04255319014191628,0.04255319014191628,17.574468612670902,14.0,0.99731183052063,0.011601714222061058,19.10344886779785,1.4137930870056152,3.275861978530884,8.206896781921388,0.36099138855934143,2.6844762563705444,5,80
13,0.021276595070958138,0.04255319014191628,17.574468612670902,14.021276473999025,0.9983198642730712,0.008815084770572202,6.827586174011231,3.965517282485962,0.7241379022598267,20.482759475708008,0.6637930870056152,1.222932735393787,5,80
14,0.04255319014191628,0.06382978707551956,17.553192138671875,14.0,0.9966397881507874,0.01283186831591671,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.070512311211948,5,80
15,0.04255319014191628,0.06382978707551956,17.553192138671875,14.0,0.9966397881507874,0.015080919406647162,25.0,0.2758620679378509,4.413793087005615,2.310344934463501,0.2068965584039688,5.452339287461905,5,80
16,0.021276595070958138,0.021276595070958138,17.595745086669922,14.021276473999025,0.9986559152603148,0.006361949472858381,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,11.568128684471393,5,80
17,0.0,0.021276595070958138,17.595745086669922,14.042552947998047,0.9993279576301576,0.003973145324859508,15.758620262145994,1.7586207389831543,2.931034564971924,11.551724433898926,0.4504310488700866,2.6496804664874904,5,80
18,0.0,0.0,17.617021560668945,14.042552947998047,0.9996639490127563,0.0024284215165822896,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,12.998666993502912,5,80
19,0.0,0.0,17.617021560668945,14.042552947998047,1.0,0.0017332334997087356,5.689655303955077,3.724138021469116,0.9655172228813172,21.620689392089844,0.7068965435028076,1.377856138451346,5,80
0,7.8965516090393075,1.0344827175140379,3.6551723480224614,19.413793563842773,0.7198275923728943,0.7265704094335951,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.269699783942961,6,80
1,1.3103448152542114,1.3448275327682495,3.3448276519775386,26.0,0.9175646305084229,0.2252707973379513,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.837667839729834,6,80
2,0.4827586114406586,0.8620689511299133,3.8275861740112314,26.82758712768555,0.9590517282485962,0.13772521193685205,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,8.881574854677023,6,80
3,0.5172413587570189,0.8965517282485962,3.793103456497192,26.79310417175293,0.9542025923728944,0.1355841870194879,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.269699683556189,6,80
4,0.3448275923728943,0.5862069129943848,4.103448390960693,26.965517044067386,0.9719827771186828,0.08858501191796928,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,7.191401576223644,6,80
5,0.3103448152542114,0.4482758641242981,4.241379261016847,27.0,0.9762930870056152,0.06594440000581331,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.704949166610655,6,80
6,0.3103448152542114,0.2758620679378509,4.413793087005615,27.0,0.9816810488700868,0.05725775476031264,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,9.6851062620217,6,80
