,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
2,0.6231883764266968,0.8478260636329651,15.094202995300293,15.318840980529785,0.9534090757369996,0.1290939031947743,13.461538314819336,0.0,12.615385055541992,5.153846263885498,0.5646551847457886,2.4665740311439404,3,80
3,0.5652173757553101,0.6594203114509583,15.28260898590088,15.376811981201172,0.9617045521736144,0.10613744560967793,5.769230842590332,1.2692307233810425,11.34615421295166,12.84615421295166,0.7746305465698242,0.7988494869156424,3,80
4,0.45652174949646,0.5652173757553101,15.376811981201172,15.485507011413574,0.9671590924263,0.0851094493608583,11.307692527770994,0.42307692766189575,12.192307472229006,7.307692527770996,0.621921181678772,1.6030727166847645,3,80
5,0.3985507190227509,0.4130434691905975,15.528985977172852,15.543478012084961,0.9748863577842712,0.06959093089808117,15.538461685180664,0.0,12.615385055541992,3.0769231319427486,0.5018472671508789,3.713649357480956,3,80
6,0.260869562625885,0.260869562625885,15.681159019470215,15.681159019470215,0.983295440673828,0.046649148919704286,11.84615421295166,0.3076923191547394,12.307692527770994,6.769230842590332,0.6157635450363159,2.3773530386938844,3,80
0,1.3405797481536863,1.3623188734054563,14.579710006713867,14.601449012756348,0.9136363863945008,0.22067078855904665,0.08510638028383255,14.510638236999512,3.1063830852508545,13.957447052001953,0.5366263389587402,1.83030919618504,4,80
1,0.8405796885490417,0.8768116235733032,15.06521701812744,15.101449012756348,0.9455682039260864,0.14553578195246786,0.27659574151039124,13.234042167663574,4.382978916168213,13.765957832336426,0.573924720287323,1.2027476115893292,4,80
2,0.6014492511749268,0.6811594367027283,15.260869979858398,15.340579986572266,0.9586363434791564,0.10803879095749422,0.10638298094272614,12.361701965332033,5.255319118499756,13.93617057800293,0.6088709831237793,1.994086686001029,4,80
3,0.4202898442745209,0.4420289993286133,15.5,15.52173900604248,0.9725000262260436,0.07694398870183664,0.38297873735427856,12.872340202331545,4.744680881500244,13.659574508666992,0.5799731016159058,2.1234502638539956,4,80
4,0.3333333432674408,0.2753623127937317,15.666666984558105,15.60869598388672,0.9804545640945436,0.060425351334905085,4.255319118499757,5.468085289001465,12.14893627166748,9.78723430633545,0.6942204236984253,0.875138182152984,4,80
5,0.2246376872062683,0.3188405930995941,15.623188018798828,15.71739101409912,0.9831818342208862,0.050963641066442834,4.127659797668457,6.936170101165772,10.680850982666016,9.91489315032959,0.649193525314331,1.0178615508540985,4,80
6,0.239130437374115,0.260869562625885,15.681159019470215,15.702898979187012,0.984318196773529,0.04314020544629205,1.6170213222503662,8.893616676330566,8.723403930664062,12.425532341003418,0.6656585931777954,1.4945629924856207,4,80
7,0.13768115639686584,0.12318840622901915,15.818840980529785,15.80434799194336,0.9920454621315002,0.026757925387302584,1.3617020845413208,8.659574508666992,8.957447052001953,12.680850982666016,0.6817876100540161,1.4860111795445925,4,80
8,0.1666666716337204,0.14492753148078918,15.797101020812988,15.775362014770508,0.9904545545578004,0.02948487313210287,1.1914893388748171,10.468085289001463,7.1489362716674805,12.85106372833252,0.6317204236984253,1.7713981866836548,4,80
9,0.050724636763334274,0.10869564861059187,15.833333015441895,15.89130401611328,0.994772732257843,0.020231856371022084,0.7234042286872864,11.723403930664062,5.893617153167725,13.319149017333984,0.6055107712745667,2.061529669710385,4,80
0,1.6066666841506958,1.5466666221618652,14.453332901000975,14.393333435058596,0.9010416865348816,0.2658990131566922,12.620689392089846,4.068965435028076,0.6206896305084229,14.689655303955078,0.4784482717514038,2.2017633586094303,5,80
1,0.7200000286102295,0.8466666936874391,15.15333366394043,15.279999732971193,0.9512500166893004,0.1287447134529551,27.24137878417969,0.7241379022598267,3.965517282485962,0.06896551698446274,0.125,6.803697273649019,5,80
2,0.4466666579246521,0.54666668176651,15.453332901000975,15.553333282470705,0.9682291746139526,0.08512257447466254,26.79310417175293,0.8620689511299133,3.8275861740112314,0.5172413587570189,0.13739223778247833,7.25731295552747,5,80
3,0.3199999928474426,0.4000000059604645,15.600000381469727,15.68000030517578,0.9773958325386048,0.06408237331857282,27.24137878417969,0.6896551847457886,4.0,0.06896551698446274,0.12661637365818024,8.184295473427609,5,80
4,0.2933333218097687,0.3533333241939545,15.646666526794435,15.706666946411133,0.9796875119209291,0.05561053216923028,26.65517234802246,0.5862069129943848,4.103448390960693,0.6551724076271057,0.14762930572032928,8.50164059934945,5,80
5,0.18666666746139526,0.19333332777023315,15.806666374206545,15.813333511352539,0.9876041412353516,0.036430822199520964,26.72413825988769,1.1034482717514038,3.5862069129943848,0.5862069129943848,0.13146552443504333,8.098995110084271,5,80
0,1.6466666460037231,1.6133333444595337,14.386666297912598,14.353333473205565,0.8970833420753479,0.2554894858350357,1.7419354915618896,6.741935253143311,16.612903594970707,6.77419376373291,0.7317813634872437,0.6174548615810842,6,80
1,0.8533333539962769,0.9399999976158142,15.0600004196167,15.146666526794435,0.9434375166893004,0.14734235872824986,1.0,6.8064517974853525,16.54838752746582,7.516129016876222,0.7489878535270691,0.6278383946611814,6,80
2,0.6000000238418579,0.6133333444595337,15.386666297912598,15.399999618530273,0.9627083539962769,0.10065944844235976,1.6129032373428345,6.4193549156188965,16.935483932495114,6.903225898742676,0.7515181899070741,0.7007913915251913,6,80
3,0.4399999976158142,0.4600000083446503,15.539999961853027,15.5600004196167,0.9720833301544191,0.07647558125977715,1.1612902879714966,7.1935482025146475,16.161291122436527,7.354838848114014,0.7398785352706909,0.8743640881800941,6,80
4,0.2866666615009308,0.239999994635582,15.760000228881836,15.713333129882812,0.9837499856948853,0.05263543916866184,0.8064516186714172,7.7419352531433105,15.612903594970705,7.709677219390869,0.7338056564331055,0.7111316784190745,6,80
5,0.18666666746139526,0.239999994635582,15.760000228881836,15.813333511352539,0.9867708086967468,0.0380824274631838,0.5161290168762207,10.54838752746582,12.806451797485352,8.0,0.6503036618232727,1.1104319455169955,6,80
0,5.039999961853027,5.71999979019165,10.279999732971193,10.960000038146973,0.6659374833106995,0.6201048204302788,0.0,0.09523809701204301,30.571428298950195,0.0,0.9953415989875792,0.02995898537858395,1,43
1,2.700000047683716,2.900000095367432,13.100000381469727,13.300000190734865,0.8246874809265137,0.3853917987644672,0.0,0.1428571492433548,30.5238094329834,0.0,0.9945651888847352,0.05387390511376517,1,43
2,1.5499999523162842,1.8899999856948853,14.109999656677244,14.449999809265135,0.8907812237739563,0.2638460284471512,0.0,0.38095238804817205,30.28571510314941,0.0,0.986801266670227,0.046303610806208775,1,43
3,1.0299999713897705,1.1699999570846558,14.829999923706055,14.970000267028807,0.931249976158142,0.18761134818196296,0.0,0.19047619402408603,30.4761905670166,0.0,0.9945651888847352,0.026874538726514637,1,43
4,0.8299999833106995,0.9100000262260436,15.09000015258789,15.170000076293945,0.9451562762260436,0.1416888285987079,0.0,0.2857142984867096,30.38095283508301,0.0,0.9906832575798036,0.02842114392598593,1,43
5,0.6100000143051147,0.5699999928474426,15.43000030517578,15.390000343322756,0.9617187380790709,0.0982686384767294,0.0,1.952380895614624,28.714284896850586,0.0,0.9324533939361572,0.1624003942327007,1,43
6,0.4399999976158142,0.5400000214576721,15.460000038146973,15.5600004196167,0.9695312380790709,0.08046358418650926,0.0,0.0476190485060215,30.61904716491699,0.0,0.9984471797943116,0.007815600443170088,1,43
7,0.3100000023841858,0.3899999856948853,15.609999656677244,15.6899995803833,0.9790624976158142,0.06151808605529367,0.0,0.3333333432674408,30.33333396911621,0.0,0.989130437374115,0.023317651377747887,1,43
8,0.3499999940395355,0.2800000011920929,15.720000267028807,15.649999618530273,0.9796875119209291,0.055255571752786635,0.0,0.3333333432674408,30.33333396911621,0.0,0.986801266670227,0.03288762147035103,1,43
9,0.23000000417232516,0.25,15.75,15.770000457763672,0.9848437309265136,0.040382267241366204,0.0,0.3333333432674408,30.33333396911621,0.0,0.9875776171684264,0.051837625378245336,1,43
10,0.10999999940395357,0.1599999964237213,15.84000015258789,15.890000343322756,0.9915624856948853,0.029081310740439226,0.0,1.1428571939468384,29.5238094329834,0.0,0.9627329111099244,0.09320464236256867,1,43
11,0.17000000178813934,0.14000000059604645,15.859999656677244,15.829999923706055,0.9903125166893004,0.030717698859516526,0.0,0.3333333432674408,30.33333396911621,0.0,0.9899068474769592,0.02511337557583411,1,43
0,1.6159420013427734,1.8478261232376096,14.094202995300293,14.32608699798584,0.892727255821228,0.27026382511312314,0.0,0.2380952388048172,30.80952453613281,0.0,0.991564393043518,0.02113185972482412,2,43
1,0.8188405632972717,0.9855072498321532,14.956521987915039,15.123188018798828,0.942727267742157,0.15795018326152455,0.0,0.0,31.0476188659668,0.0,1.0,0.0018085146230356942,2,43
2,0.5507246255874634,0.6884058117866516,15.253623008728027,15.39130401611328,0.9607954621315002,0.10824776535684412,0.0,0.19047619402408603,30.85714340209961,0.0,0.9938650131225586,0.014740988767157346,2,43
3,0.4420289993286133,0.5,15.442028999328613,15.5,0.9694318175315856,0.08547792926430703,0.0,0.09523809701204301,30.952381134033203,0.0,0.9976993799209596,0.006130754276667293,2,43
4,0.3768115937709808,0.3695652186870575,15.572463989257812,15.56521701812744,0.977045476436615,0.06753462961790238,0.0,0.19047619402408603,30.85714340209961,0.0,0.9946318864822388,0.019810597044919286,2,43
5,0.260869562625885,0.28260868787765503,15.659420013427734,15.681159019470215,0.982386350631714,0.049711388911713256,0.0,1.8571428060531616,29.19047546386719,0.0,0.93788343667984,0.2895345685123666,2,43
6,0.260869562625885,0.19565217196941376,15.746376991271973,15.681159019470215,0.9852272868156432,0.04153041117062623,0.0,0.3333333432674408,30.714284896850586,0.0,0.9892638325691224,0.08532640241133621,2,43
0,1.6739130020141602,1.7028985023498535,14.239130020141602,14.268115997314453,0.8931818008422852,0.27366203508593817,0.0,1.2000000476837158,30.53333282470703,0.0,0.9674369692802428,0.134923879025864,3,43
1,0.8405796885490417,0.9202898740768432,15.02173900604248,15.101449012756348,0.9440909028053284,0.1536060104045001,0.0,0.0,31.733333587646484,0.0,1.0,0.025961522067732667,3,43
2,0.5724637508392334,0.6159420013427734,15.32608699798584,15.3695650100708,0.963068187236786,0.1057919177683917,0.0,0.20000000298023224,31.53333282470703,0.0,0.9947478771209716,0.016762096321351137,3,43
3,0.4710144996643066,0.4637681245803833,15.47826099395752,15.471014022827148,0.9707954525947572,0.07937135257504202,0.0,0.0,31.733333587646484,0.0,1.0,0.0003534800063881303,3,43
4,0.3115941882133484,0.3550724685192108,15.586956977844238,15.6304349899292,0.9785227179527284,0.059659157331016927,0.0,0.0,31.733333587646484,0.0,1.0,3.0299349777995287e-05,3,43
5,0.18115942180156708,0.24637681245803836,15.69565200805664,15.760869979858398,0.9862499833106996,0.04183554042469372,0.0,0.0,31.733333587646484,0.0,1.0,0.000572522815039084,3,43
6,0.14492753148078918,0.1304347813129425,15.811594009399414,15.797101020812988,0.991136372089386,0.02838225847702812,0.0,0.0,31.733333587646484,0.0,1.0,0.00011858379385565425,3,43
7,0.10869564861059187,0.1884057968854904,15.753623008728027,15.833333015441895,0.9905681610107422,0.02943878030997108,0.0,0.0,31.733333587646484,0.0,1.0,0.00046272768720103026,3,43
8,0.0942028984427452,0.10144927352666856,15.840579986572266,15.84782600402832,0.993749976158142,0.023848786586048932,0.0,0.0,31.733333587646484,0.0,1.0,1.1610651936643226e-05,3,43
9,0.10144927352666856,0.10869564861059187,15.833333015441895,15.840579986572266,0.9934090971946716,0.02055050997740843,0.0,0.0,31.733333587646484,0.0,1.0,7.4894600485446565e-06,3,43
10,0.05797101557254791,0.07246376574039459,15.8695650100708,15.884057998657227,0.9961363673210144,0.012738834923895246,0.0,0.13333334028720856,31.60000038146973,0.0,0.99684876203537,0.007754586557718287,3,43
11,0.12318840622901915,0.15942029654979706,15.78260898590088,15.818840980529785,0.9914772510528564,0.02457195031943477,0.0,0.0,31.733333587646484,0.0,1.0,1.3767631022832225e-06,3,43
12,0.08695652335882187,0.07246376574039459,15.8695650100708,15.855072021484375,0.9946590662002563,0.02091415075236,0.0,0.06666667014360428,31.66666603088379,0.0,0.99684876203537,0.006142999939331903,3,43
13,0.10144927352666856,0.10869564861059187,15.833333015441895,15.840579986572266,0.993295431137085,0.016972768017281356,0.0,0.6000000238418579,31.13333320617676,0.0,0.9789915680885316,0.047579415143514436,3,43
14,0.06521739065647125,0.05797101557254791,15.884057998657227,15.876811981201172,0.9961363673210144,0.014685984136727216,0.0,0.5333333611488342,31.20000076293945,0.0,0.9821428656578064,0.029739427026126437,3,43
15,0.05797101557254791,0.05797101557254791,15.884057998657227,15.884057998657227,0.9964772462844848,0.01283767283312045,0.0,0.0,31.733333587646484,0.0,1.0,0.0009678424557075457,3,43
16,0.050724636763334274,0.04347826167941093,15.898550987243652,15.89130401611328,0.9972727298736572,0.008100143117613201,0.0,0.20000000298023224,31.53333282470703,0.0,0.993697464466095,0.017779976553616246,3,43
0,1.0797101259231567,1.13043475151062,14.811594009399414,14.862318992614744,0.9304545521736144,0.2274441164190119,5.761904716491699,0.2857142984867096,20.66666603088379,5.095238208770752,0.809880256652832,1.5718698394512702,4,43
1,0.52173912525177,0.5289855003356934,15.413043022155762,15.420289993286133,0.9676136374473572,0.09535904195159674,2.7142856121063232,2.047619104385376,18.904762268066406,8.142857551574707,0.8480538725852966,0.5102347767281675,4,43
2,0.3405797183513641,0.32608696818351746,15.615942001342773,15.601449012756348,0.9788636565208436,0.059384024835784324,6.714285850524902,0.0,20.952381134033203,4.142857074737549,0.7896706461906433,1.4540042423916435,4,43
3,0.24637681245803836,0.3333333432674408,15.60869598388672,15.69565200805664,0.9820454716682434,0.047616585640406064,4.333333492279054,1.6190476417541504,19.33333396911621,6.5238094329833975,0.815119743347168,0.6544752913320849,4,43
4,0.15217390656471252,0.1884057968854904,15.753623008728027,15.789855003356935,0.9889772534370422,0.03663103494708511,3.3809523582458496,2.095238208770752,18.85714340209961,7.4761905670166025,0.8255987763404846,0.80217816158683,4,43
5,0.10144927352666856,0.11594203114509585,15.82608699798584,15.840579986572266,0.9930681586265564,0.024818951240317383,4.857142925262451,0.8571428656578064,20.095237731933594,6.0,0.81886225938797,1.0885366221031032,4,43
6,0.14492753148078918,0.14492753148078918,15.797101020812988,15.797101020812988,0.9907954335212708,0.022630771531257782,10.285714149475098,0.0,20.952381134033203,0.5714285969734192,0.6758981943130493,3.648399572886393,4,43
0,1.5466666221618652,1.4933333396911619,14.506667137145994,14.453332901000975,0.904687523841858,0.2587582134952148,0.0,0.0,30.769229888916016,0.0,1.0,0.0017755030991975218,5,43
1,0.7533333301544191,0.7866666913032532,15.213333129882812,15.24666690826416,0.9520833492279052,0.12885940641785662,0.0,0.0,30.769229888916016,0.0,1.0,0.0013863836019299925,5,43
2,0.3333333432674408,0.41999998688697815,15.579999923706055,15.666666984558105,0.97635418176651,0.0728549594587336,0.0,0.8461538553237915,29.923076629638672,0.0,0.96875,0.07575339548289776,5,43
3,0.25999999046325684,0.36000001430511475,15.640000343322756,15.739999771118164,0.9800000190734864,0.056302495997709534,0.0,0.6153846383094788,30.153846740722656,0.0,0.9800000190734864,0.0586856160312891,5,43
4,0.1733333319425583,0.1666666716337204,15.833333015441895,15.826666831970215,0.9892708063125609,0.04161525557283312,0.0,2.153846263885498,28.61538505554199,0.0,0.931249976158142,0.16166977286338807,5,43
5,0.18666666746139526,0.19333332777023315,15.806666374206545,15.813333511352539,0.9884374737739564,0.03072160939491975,0.0,0.23076923191547394,30.538461685180664,0.0,0.9900000095367432,0.01446436408907175,5,43
6,0.07999999821186066,0.10000000149011612,15.899999618530273,15.920000076293945,0.9941666722297668,0.0211423101904802,0.0,0.7692307829856873,30.0,0.0,0.975000023841858,0.052513231821358204,5,43
0,1.3799999952316284,1.4199999570846558,14.579999923706055,14.619999885559082,0.9118750095367432,0.24086713577310245,0.0,0.25,30.75,0.0,0.9929435253143309,0.040596945752059264,6,43
1,0.8799999952316284,0.8199999928474426,15.18000030517578,15.119999885559082,0.9473958611488342,0.13687907217691342,0.0,0.1875,30.8125,0.0,0.9939516186714172,0.02399202958951073,6,43
2,0.4866666793823242,0.4866666793823242,15.513333320617676,15.513333320617676,0.9691666960716248,0.08142942686875661,0.0,0.3125,30.6875,0.0,0.988911271095276,0.031115071247181582,6,43
3,0.3933333456516266,0.3400000035762787,15.65999984741211,15.606666564941404,0.9768750071525574,0.06484891693418225,0.0,2.3125,28.6875,0.0,0.926411271095276,0.1745019857921908,6,43
4,0.15333333611488342,0.2266666740179062,15.773333549499512,15.84666633605957,0.9881250262260436,0.039628695532834775,0.0,0.0,31.0,0.0,1.0,0.002839301160777048,6,43
5,0.15333333611488342,0.18000000715255735,15.81999969482422,15.84666633605957,0.9894791841506958,0.035987863071883716,0.0,0.0,31.0,0.0,1.0,0.00047598164905315166,6,43
6,0.12666666507720947,0.119999997317791,15.880000114440918,15.873332977294922,0.9926041960716248,0.02223894727959608,0.0,0.0,31.0,0.0,0.9989919066429138,0.003166937258708546,6,43
7,0.1066666692495346,0.119999997317791,15.880000114440918,15.893333435058596,0.9930208325386048,0.019561955561318126,0.0,1.625,29.375,0.0,0.9506048560142516,0.11873166399797605,6,43
8,0.09333333373069763,0.07999999821186066,15.920000076293945,15.90666675567627,0.9948958158493042,0.020229244065703825,0.0,2.625,28.375,0.0,0.917338728904724,0.2193897352103264,6,43
9,0.09333333373069763,0.07333333045244217,15.926666259765625,15.90666675567627,0.9945833086967468,0.016727234997282115,0.0,0.0,31.0,0.0,1.0,0.0023531430183098678,6,43
10,0.06666667014360428,0.119999997317791,15.880000114440918,15.93333339691162,0.9941666722297668,0.01928844319152025,0.0,0.0,31.0,0.0,1.0,0.0017652951043395837,6,43
0,1.1866666078567505,1.2666666507720947,14.733333587646484,14.813333511352539,0.9222916960716248,0.21829413760453464,0.0,0.1818181872367859,30.363636016845703,0.0,0.9940476417541504,0.022716621233918148,7,43
1,0.5799999833106995,0.7266666889190674,15.273333549499512,15.420000076293945,0.9586458206176758,0.10233614627892773,0.0,0.9090909361839294,29.636363983154297,0.0,0.9717261791229248,0.08127279278068315,7,43
2,0.3400000035762787,0.3199999928474426,15.68000030517578,15.65999984741211,0.9796875119209291,0.06235328702876965,0.0,0.5454545617103577,30.0,0.0,0.9821428656578064,0.054167412664918674,7,43
3,0.1733333319425583,0.24666666984558105,15.75333309173584,15.826666831970215,0.9867708086967468,0.04311998670144628,0.0,0.5454545617103577,30.0,0.0,0.9806547760963441,0.06262099456840327,7,43
4,0.20000000298023224,0.2133333384990692,15.786666870117188,15.800000190734865,0.9869791865348816,0.034420126342059425,0.0,0.0,30.545454025268555,0.0,1.0,0.004432817300333963,7,43
5,0.14666666090488434,0.1133333370089531,15.886666297912598,15.853333473205565,0.99197918176651,0.023925809811335057,0.0,0.27272728085517883,30.272727966308594,0.0,0.9910714030265808,0.03495677640395505,7,43
6,0.1133333370089531,0.119999997317791,15.880000114440918,15.886666297912598,0.9927083253860474,0.021702902914257718,0.0,0.3636363744735718,30.18181800842285,0.0,0.9880952239036559,0.05199111836208474,7,43
7,0.1066666692495346,0.07999999821186066,15.920000076293945,15.893333435058596,0.9940624833106996,0.021456159797186646,0.0,5.636363506317139,24.909090042114254,0.0,0.8154761791229248,0.7479037571521032,7,43
8,0.0533333346247673,0.08666666597127914,15.91333293914795,15.946666717529295,0.9957291483879088,0.015864906520194684,0.0,0.3636363744735718,30.18181800842285,0.0,0.9895833134651184,0.0432139972635057,7,43
9,0.059999998658895486,0.07999999821186066,15.920000076293945,15.9399995803833,0.9955208301544191,0.014243523166611947,0.0,0.09090909361839294,30.454545974731445,0.0,0.9970238208770752,0.005294373570298679,7,43
0,0.4933333396911621,0.6800000071525574,15.31999969482422,15.506667137145994,0.9633333086967468,0.1176281499148657,0.0,0.4615384638309479,30.0,0.0,0.9848484992980956,0.045655785434211435,8,43
1,0.3333333432674408,0.30666667222976685,15.693333625793455,15.666666984558105,0.9804166555404664,0.05577466510081043,0.0,0.5384615659713745,29.923076629638672,0.0,0.9823232293128968,0.04702281697907231,8,43
2,0.24666666984558105,0.19333332777023315,15.806666374206545,15.75333309173584,0.9863541722297668,0.04123764378096288,0.0,2.307692289352417,28.153846740722656,0.0,0.9242424368858336,0.23233488789110476,8,43
3,0.14666666090488434,0.20666666328907013,15.793333053588867,15.853333473205565,0.9891666769981384,0.03229885494103655,0.0,1.0,29.461538314819336,0.0,0.9684343338012696,0.10994882460194404,8,43
4,0.119999997317791,0.07333333045244217,15.926666259765625,15.880000114440918,0.993749976158142,0.01985971144090096,0.0,0.692307710647583,29.769229888916016,0.0,0.9760100841522216,0.05437351555347142,8,43
5,0.09333333373069763,0.10000000149011612,15.899999618530273,15.90666675567627,0.9943749904632568,0.019833594455267303,0.0,0.3846153914928436,30.076923370361328,0.0,0.9861111044883728,0.04305685216365759,8,43
6,0.07999999821186066,0.06666667014360428,15.93333339691162,15.920000076293945,0.9956250190734864,0.014457135389869412,0.0,2.0,28.461538314819336,0.0,0.9356060624122621,0.2283520237966017,8,43
7,0.059999998658895486,0.07999999821186066,15.920000076293945,15.9399995803833,0.9956250190734864,0.01336598867084831,0.0,1.384615421295166,29.076923370361328,0.0,0.9532828330993652,0.10961579199353552,8,43
8,0.10000000149011612,0.1066666692495346,15.893333435058596,15.899999618530273,0.9936458468437196,0.018294874028360938,0.0,1.2307692766189575,29.230770111083984,0.0,0.9583333134651184,0.14091641240226424,8,43
9,0.07999999821186066,0.1066666692495346,15.893333435058596,15.920000076293945,0.9939583539962769,0.015894578926769706,0.0,3.153846263885498,27.30769157409668,0.0,0.8964646458625793,0.4959528720138049,8,43
10,0.08666666597127914,0.0533333346247673,15.946666717529295,15.91333293914795,0.9956250190734864,0.011783773007118723,0.0,0.3076923191547394,30.153846740722656,0.0,0.9886363744735718,0.018926682631029444,8,43
11,0.06666667014360428,0.046666666865348816,15.953332901000975,15.93333339691162,0.9961458444595336,0.010184724485491946,0.0,1.615384578704834,28.846153259277344,0.0,0.948232352733612,0.2153279081103392,8,43
12,0.02666666731238365,0.02666666731238365,15.973333358764648,15.973333358764648,0.9982291460037231,0.0060205837122581825,0.0,0.1538461595773697,30.30769157409668,0.0,0.9949495196342468,0.017331685260036134,8,43
13,0.07999999821186066,0.046666666865348816,15.953332901000975,15.920000076293945,0.9962499737739564,0.010772855632555244,0.0,2.615384578704834,27.846153259277344,0.0,0.9141414165496826,0.3421827828643298,8,43
14,0.03999999910593033,0.03333333507180214,15.966666221618652,15.960000038146973,0.9976041913032532,0.007990324147685897,0.0,1.384615421295166,29.076923370361328,0.0,0.9545454382896424,0.1937232654955652,8,43
15,0.006666666828095913,0.02666666731238365,15.973333358764648,15.993332862854006,0.998854160308838,0.00469501657030681,0.0,1.0,29.461538314819336,0.0,0.9659090638160706,0.14328812153050394,8,43
16,0.013333333656191826,0.02666666731238365,15.973333358764648,15.986666679382324,0.998854160308838,0.007027112522688791,0.0,2.461538553237915,28.0,0.0,0.9179292917251588,0.4256021083906443,8,43
17,0.02666666731238365,0.07333333045244217,15.926666259765625,15.973333358764648,0.9971874952316284,0.0074645646969899344,0.0,1.076923131942749,29.38461494445801,0.0,0.9646464586257936,0.13751246652012042,8,43
0,4.6599998474121085,5.599999904632568,10.399999618530273,11.34000015258789,0.6771875023841858,0.6216897696256638,0.0,0.0,31.428571701049805,0.0,0.9992424249649048,0.028123984869682428,1,52
1,2.470000028610229,2.8199999332427983,13.18000030517578,13.529999732971193,0.8353124856948853,0.372086580991745,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.02371476258743893,1,52
2,1.399999976158142,1.6200000047683716,14.380000114440918,14.600000381469727,0.9064062237739564,0.24109952636063095,0.0,0.0,31.428571701049805,0.0,1.0,0.007561074346868378,1,52
3,0.8199999928474426,1.0900000333786009,14.90999984741211,15.18000030517578,0.9395312666893004,0.15761412661522628,0.0,0.6190476417541504,30.80952453613281,0.0,0.9803030490875244,0.05275615466137727,1,52
4,0.6200000047683716,0.8199999928474426,15.18000030517578,15.380000114440918,0.953125,0.12650217287242413,0.0,0.0,31.428571701049805,0.0,1.0,0.0027660574086687787,1,52
5,0.4699999988079071,0.4900000095367432,15.510000228881836,15.529999732971193,0.969687521457672,0.0875107432808727,0.0,0.0,31.428571701049805,0.0,1.0,0.00023474683129637872,1,52
6,0.2899999916553497,0.3899999856948853,15.609999656677244,15.710000038146973,0.9785937666893004,0.06517719397787004,0.0,0.19047619402408603,31.238094329833984,0.0,0.9954545497894288,0.01592694389974261,1,52
7,0.25,0.2800000011920929,15.720000267028807,15.75,0.9835937619209291,0.05159757938235998,0.0,0.0,31.428571701049805,0.0,1.0,0.00017954321422924597,1,52
8,0.3199999928474426,0.23000000417232516,15.770000457763672,15.68000030517578,0.9829687476158142,0.04987190510844812,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.004165761022842629,1,52
9,0.15000000596046448,0.20999999344348907,15.789999961853027,15.850000381469727,0.9885937571525574,0.03454032690264285,0.0,0.0,31.428571701049805,0.0,1.0,0.000350200461666232,1,52
10,0.119999997317791,0.17000000178813934,15.829999923706055,15.880000114440918,0.9901562333106996,0.033147014654241504,0.0,0.09523809701204301,31.33333396911621,0.0,0.9969696998596193,0.00522348913999105,1,52
11,0.1599999964237213,0.12999999523162842,15.869999885559082,15.84000015258789,0.9910937547683716,0.030166192033793775,0.0,0.0,31.428571701049805,0.0,1.0,0.0014446027635571998,1,52
12,0.07999999821186066,0.07000000029802322,15.93000030517578,15.920000076293945,0.9953125119209291,0.015615548830246554,0.0,0.0,31.428571701049805,0.0,1.0,6.269815325360855e-05,1,52
13,0.10000000149011612,0.07000000029802322,15.93000030517578,15.899999618530273,0.9942187666893004,0.0202952441573143,0.0,0.0,31.428571701049805,0.0,1.0,0.00034920089010759535,1,52
14,0.059999998658895486,0.07999999821186066,15.920000076293945,15.9399995803833,0.9953125119209291,0.01766380312445108,0.0,0.2857142984867096,31.14285659790039,0.0,0.9909090995788574,0.01475800195370208,1,52
15,0.05000000074505806,0.03999999910593033,15.960000038146973,15.949999809265135,0.9973437786102296,0.009635119904851308,0.0,0.09523809701204301,31.33333396911621,0.0,0.9969696998596193,0.006556316257708452,1,52
16,0.10000000149011612,0.059999998658895486,15.9399995803833,15.899999618530273,0.9948437213897704,0.013896658903540809,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.002652358358803516,1,52
17,0.07000000029802322,0.07000000029802322,15.93000030517578,15.93000030517578,0.9956250190734864,0.012804339821450413,0.0,0.0,31.428571701049805,0.0,1.0,0.000214231646677118,1,52
0,1.5942028760910034,1.8188406229019165,14.123188018798828,14.34782600402832,0.8935227394104004,0.2952850501916625,0.0,0.0,31.259260177612305,0.0,1.0,0.0017205632073248591,2,52
1,0.8550724387168884,0.9492753744125366,14.992753982543945,15.086956977844238,0.943750023841858,0.15267853421243754,0.0,0.8518518805503845,30.40740776062012,0.0,0.9739336371421814,0.07641309827248349,2,52
2,0.5289855003356934,0.6594203114509583,15.28260898590088,15.413043022155762,0.9622727036476136,0.10008764086799188,0.0,0.0,31.259260177612305,0.0,0.9994075894355774,0.006636766112140286,2,52
3,0.4057970941066742,0.4420289993286133,15.5,15.536231994628904,0.9731818437576294,0.07440570064058358,0.0,0.0,31.259260177612305,0.0,1.0,0.0005077927095104634,2,52
4,0.3115941882133484,0.3478260934352875,15.594202995300293,15.6304349899292,0.9789772629737854,0.05888210355896841,0.0,0.9629629850387572,30.296297073364254,0.0,0.9680094718933104,0.07803598513729622,2,52
5,0.21014492213726044,0.2028985470533371,15.739130020141602,15.731884002685547,0.9870454668998718,0.04218581363897432,0.0,0.18518517911434174,31.074073791503906,0.0,0.9934834241867064,0.020451843486414663,2,52
